Complaint,  several reasons incapable ppl mistreat u misbehave never solve problem  Dont understand basucs u r penalized,END
Complaint,    rubbish,END
Complaint,    fake cleanliness campaign  This bank enjoy harassing customers,END
Complaint,do whatever u want I just don t need any more calls I need execution of the commitment  I am not repeating again    again  ,END
Complaint,    the day this bank closes will be swachata in society,END
Complaint,    since morning I have nothing to withdraw why should this bank which harasses close down,END
Complaint,    when I asked to refund what deducted wrong by them this bank blocked my atm card  intelligent,END
Complaint,    this is the worst bank I have seen  Customer care harass u to the point of suicide,END
Complaint,  worst bank on this earth,END
Complaint,  worst bank  They should close down,END
Complaint,  worst bank ever  They harass you and make a mess of ur life  Stay away if u can,END
Complaint,  worst bank enjoy harassing u   Have made simple situatuion a hell  Why dont u guys close down,END
Complaint,  worst bank who enjoy harassing u,END
Complaint,since morning I m trying but no help  Have DM as well but as usual no solution  U should close this bank if cant handle,END
Complaint, no need  I am on my own  It was nice working with  icicibank I have to say goodbye to your service
 ClosingMyAccount,END
Complaint,  times i have contacted from the last   month but got no response,END
Complaint, No action yet on my cashback issue of  IciciPockets,END
Complaint,but without my approval why my account info updated frequently   ,END
Complaint,without customer knowledge every now and then updating details  Recently remove my mobile number  m my ac feel unprotected,END
Complaint,It is over   days there is just one communication from your team but no action   failed to help   yr old customer,END
Complaint,    over two hours and I have not got a single resposne  So much for service,END
Complaint, getting the pin code change sms everyday for   week  I have done  still receiving the same SMS everyday  whats going on ,END
Complaint,  just shut the fuck up   How many times do i need to change the pw   U guys send me messa  ,END
Complaint, icici bank blocked my debit card when I asked to refund they wrongly deducted from a/c  Will inform world if not solved now,END
Complaint,my iMobile app stopped working   Tried everything your ppl told  Still no success,END
Complaint,   It s   unauthorised atm withdrawal transactions  Waiting for the reve  ,END
Complaint,what do u want customer should die else u won t stop harassing  Not once not twice every time u guys harass and I ll treat,END
Complaint,what do u guys think we have an account here so u would behave like as u feel  Harass me for your comfo,END
Complaint,third class useless pathetic experience  Customer care harass u to full   Fault is that I hv an account in this hell,END
Complaint,Electronic branch at a prime western suburb with   ATM machines yet NOT a single one working  How do you do this   ,END
Complaint, Cash Deposit Machine always not working   kamala mill Compound Lower parel 
Useless service from largest pvt  Bank of India,END
Complaint, is this hw u keep curncy notes in ur ATM  Frustrating  I think a bank like ICICI should nvr do it    ndF,END
Complaint,requested debit card on  rd oct still waiting     becoming  besharambank   days and counting stolencardreplacement,END
Complaint, 
Just interact with sayed at and he is telling me that the normal debit card easily hacked compare of coral debit m shocked,END
Complaint,solution and it is irritating ,END
Complaint,To make   DD we need to fill   DD slip n ur DD charges r  rs per DD   So how do u benefit the cust  indianbanking  rbi,END
Complaint,Chor bank still didnt able to find anything   ,END
Complaint,u have taken much time I feel from August,END
Complaint,No use  You promised on Facebook also  Only Mr Kotak  can solve or I suicide,END
Complaint,    could you plz tell how many time i ll put requst of my name change error which is done by u  times resqtd,END
Complaint,   is freaking me by draining all my money  No help till now,END
Complaint, Congrats   for new record
No response to my SR in more than   months,END
Complaint,how long     It s more than a month since I raised this complaint,END
Complaint,our issue has not been resolved their are charges levied tune to rs   and they are reversing only rs   are we beggars,END
Complaint,let down my expectations  Response is disappointing and inefficient paper work    I expect swift action on this,END
Complaint,  looping you     this guys have recovered money in a very unethical manner,END
Complaint,very disappointed few deposits not shown,END
Complaint,my kotak netbanking not showing updated statement details,END
Complaint,it s been   days since I first raised the issue both over call and email  You still don t have answers,END
Complaint,       If your ch   pa over take an action agnst ur bnk else u r a Chor tat I alrdy prvd so mny,END
Complaint,   if ur Bnk have little shame then ur representative can call me now        ,END
Complaint,I HAVE NO DEBIT CARD OTHER WISE BANK CUT THE CHARGES FOR DEBIT CARD AND NOT REFUND WHT CAN I DO,END
Complaint,   
Dear Sir
Dear Kotak team
There is no reply on my tweet dt  th Oct   pm  Clear case of misselling Insurance/Inv ,END
Complaint, ref to my pending issue  KMB customer care says branch wd help and branch says customr care   what s this ,END
Complaint, I have a one time closure letter dated     for my loan account  after lot of follow up it is not closed ,END
Complaint,Team request closed  Without even informing about the outcome  Wat happened with my money,END
Complaint, Someone is misusing my email ID on an ICICI bank account  how can this be stopped,END
Complaint,what haapen guys again rs   was deduted from my account without any information should i highlight this issue with Uday kota,END
Complaint,it s not funny to circulate invalid phone nos  to customers   just saying    e Csfo,END
Complaint,this toll free no  is invalid    Iid,END
Complaint,    Kotak bank  Chor Bank   it seems like it s your dhanda to deduct amount ftom account    ,END
Complaint,unable to use netbanking service to transfer funds within kotak accounts   complaining for the  rd time still unresolved,END
Complaint,  disappointed with ur atm services   just lost  bucks for three transactions   Txn        and     happend twice,END
Complaint,since morning your customer care number s busy and im unable to reach KMB to seek an update on my pending problem,END
Complaint,  I thought grievance redressal is slow only for me  ohh it s same for everyone  badservice  waitingfrommonths,END
Complaint,u have been saying this for month now  Is there really any conversation between u and ur relevant team ,END
Complaint,     rajourigarden  branch   Newdelhi  worst  service troubling my sis after encashing the cheques,END
Complaint,       rajourigarden  branch   Newdelhi  worst  service so much trouble to open my    my kids a/c
Disappointed,END
Complaint,        rajourigarden  branch   Newdelhi  worst  service cheques encashed but no detail of my accounts,END
Complaint,        rajourigarden  branch   Newdelhi  worst  service so much trouble to open my sis    kids account,END
Complaint,  if customer stops complaining then ur team even forgets that there was a complaint  badservice  unhappycustomer,END
Complaint,  it s almost a month now   have u found ur relevant team  this is really bad customer service  wakeup  kotak,END
Complaint,  udaykotak 
What do you expect patience from other person what about your responsibilities pathetic and Lathargic services,END
Complaint,  udaykotak 
Get my issue resolved before this weekend  otherwise I will paste screenshots of entire mails on social media,END
Complaint,Now After all this Issues  I am getting a notification of Amount      Due as penalties    Common Team   PoorKotakbank,END
Complaint,Chor bnk will  u call/reply       ,END
Complaint,tired of your promises,END
Complaint, Please close down your alwarpet branch in Chennai as it is useless and you have robbed me of Rs    ,END
Complaint,Y the hell amount gets deducted from credit card without notification ,END
Complaint, Chor bank u can learn some banking from               uUBpwEYG,END
Complaint,    If your ch   pa over take an action agnst ur bnk else u r a Chor tat I alrdy prvd so    J WZ,END
Complaint,   everytime pls give me your DM what action you r taking  will you ever take action against   ,END
Complaint,    Chor bank Kotak is a chor bank            td G,END
Complaint, Kotak bank  Chor Bank   it seems like it s your dhanda to deduct amount ftom account    ,END
Complaint, Its pathatik  kotak bank is blackmailing customer to reverse false charges  if we buy life insurance       BS qUZ,END
Complaint,Wht abt my other charges  They have committed to do needful within   days   Its already   days now       Q mVs m,END
Complaint,your service and customer suppo is poor and pathetic,END
Complaint,kindly reverse the said charges immediately otherwise I will not think twice moving to banking ombudsman for the same,END
Complaint,any reason behind it and I think so that you haven t reversed my charges of rs   levied by due to your wrong doing,END
Complaint,so that I can check my card statement for reversal of overnight fees levied by you for decreasing the card limit without any,END
Complaint,you are still the worst bank you have send an sms regarding the card dues but not the card statement on mail so that I can,END
Complaint,every time instead f a resolution i m getin a foreclosure letter,END
Complaint, u dnt wanna resolve my problem  dnt want to talk to me  u rnt respondin for ages    U NLY WANT ME TO EXIT YOUR BANK,END
Complaint,i dnt think KMB is in any mood to help me  I want to knw what can yr bank do to rectify my CIBIL whc u guys have spoiled,END
Complaint,I MUST TELL U THAT EVEN AFTER  MONTHS NOT A SINGLE PERSON HAS EVER CALLED ME FROM YR BANK W R T  THIS ISSUE,END
Complaint,  days gone   and over that   months eaten away  What is your bank doing  Reply saying u cnt do nythin  U r wastin my time,END
Complaint, hi   I havent received any call until now   Can you be serious about these issues or else I all be more serious then ,END
Complaint,i converted for emi on credit card but showing full amount due emi conversation was successful my no ,END
Complaint,   And ad says kona kona kotak when cant resolve a minor issue   Imagine the reputation loss on one side,END
Complaint,  neft done   days bck still nt cr to beneficiary Callcentre unable   help useless unprofessinal guys rnning d show,END
Complaint, already raised a consumer complaint against your bank 

 kotak

You can congratulate your executive for this ,END
Complaint, It s been more then a month but this bank don t care 
Would suggest everyone to close their relations    xbb,END
Complaint, It s been more then a month but this bank don t care 
Would suggest everyone to close their relationship with this bank shame,END
Complaint,doesn t care if the customer is suffering bcoz of careless attitude  shame on you being a bank      wvmIgLy,END
Complaint,Poorva sending mail and required documents for the last   days,END
Complaint,and you guys keep failing at it poor excuse for a bank,END
Complaint,my complaint has not been resolved  and yet I am getting a mail today saying my complaint has been closed how,END
Complaint,you ppl are not replying to my mails from     weeks this is how you treat your cstmrs I dnt believ u hv dat big user base yet,END
Complaint,IT DOES NOT PERTAIN TO KOTAK MAHINDRA BANK  It is for Kotak Securities  Read the tweet man,END
Complaint,that is correct but the issue is yet to be resolved,END
Complaint, Customer Service Sucks at Kotak Life Insurance and conveniently does not have a
Twitter handle also     Kotaklife  ,END
Complaint, just one reply needed  WHY AFTER   MONTHS  IS IT MENTIONED in your charges table WHY MANUALLY DEDUCTING CHARGES ,END
Complaint,I know i am fighting against a wall who will just not agree to their misconduct  will surely keep this fight on in other forum,END
Complaint,the dangerous point in any deal is   STAR  n ur sheet is full of it  which means u intend to cheat people if they do nt notice,END
Complaint,why take after   months is my concern  THAT AMOUNTS TO CHEATING is my point    EVEN AFTER A MONTH is dubious,END
Complaint,all other banks i deal with take charges immediately which is best  You know ur charges before taking the service,END
Complaint, every bank takes a charge and i am fine with it  but you need to tell not take it discreetly  Thats my point  Why the time lag,END
Complaint,your sheet has so many   Stars  which itself shows the intention of cheating If u want to charge then write the figure why a ,END
Complaint, Chetting the customer and not replying,END
Complaint,whytake charges after   months Why so secretly Why is there no fixed date   charges to be deducted why take twice demat chrgs,END
Complaint,Thats my point  Why no clarity  Why a   Star   Ink gets wasted to write the charges  What do u mean by applicable charges,END
Complaint,I am being charged twice in a month for demat account   WOW   this proves that cheating nature  The heights of downfall,END
Complaint,in mail u write charges being reversed and in actual you charge   more times which tantamount to cheating and dishonouring,END
Complaint,are u collecting money for merger with ING from us by abnormally charging us  This is looting ,END
Complaint,You take charges at whims and fancies of god know whom U take charges without any reason  So the perfect name is CHEATSSSSS,END
Complaint,a kind request to u cheaters to stop calling me from different zones I have never seen bigger cheaters than you  Its LALA BANK,END
Complaint, Hi  been trying to connect with you all since   days and your lines have been busy and haven t received any call back,END
Complaint,i am unable to undrstand whats the issue with your bank,END
Complaint,You really need a month to respond to an email,END
Complaint,Please be specific and provide the number where we can directly contact the Customer Care Officer,END
Complaint, If u are charging on a Toll Free Number  then y the Hell we need to listen all unrelated promotional offers,END
Complaint,had called up customer care for the same they said they wont do it and did not register the Complaint,END
Complaint, Fed up with services never give deal with i buy such a pathetic and dishonour bank evr      SOXz aK,END
Complaint,trying to reach since morning   rbMwy Qq,END
Complaint,         I am applying third time they don t give anything in writing  Everything is verbal with tough condition,END
Complaint,         Why Kotak is forcing me for CA attestation while I am not in Audit  They don t have transparency,END
Complaint,I have tried many time your credit card customer care no but your customer care executive does not suppo me,END
Complaint,  feeling cheated,END
Complaint,    
Charges as annual fee I visited branch office ECIL Hyderabad  TELANGANA  I have not received any response Can ,END
Complaint, 
Hello team  I have opened savings account in October     without any clue my account was debited with   for Debit card,END
Complaint, Got a phishing call from         the lady representing   asked for credit card details and cvv     ,END
Complaint,  unhandled complains no  I      I    No solution and fake committments onl    o R,END
Complaint, Ny update 
U R following most unethical banking practice N surprisingly U keep justifying it
Request U   ve sm professionalism,END
Complaint, kotak Chor company not bank  fraudmanagement,END
Complaint,   pathetic service not getting service    ,END
Complaint,   do u know what is my issue I have calling last  days n not getting solution  Running behind u n  ,END
Complaint,   do u know what is my issue I have calling last  days n not getting solution  Running behind u n  ,END
Complaint,do u know what is my issue I have calling last  days n not getting solution  Running behind u n    Fuck off,END
Complaint, Hey  I have been getting emails  statements from your bank  Please note that I do not have any account with your bank ,END
Complaint, I am disappointed that  after crediting money to account  you guys are deducting money for NMC  not interested to continue ,END
Complaint,   pathetic service not getting service    ,END
Complaint,pathetic service not getting service    ,END
Complaint,issue still unresolved for my query regarding transaction ref  ,END
Complaint,nothing bank can t help me with please let me know  It s really annoying  Raised service request no   ,END
Complaint,Tried reaching customer care they said  Can t help if I don t have transaction decline slip Have I lost my money  Is dere cont,END
Complaint,Team   nd time in a row  Swiped my card at merchant money got deducted  transaction got failed at merchant  Cont,END
Complaint, The first bad experience with the service from   Bapunagar  Ahmedabad branch  Almost a month to open a new account ,END
Complaint,SR      raised rgdg credit card issue arnd   sep   but no response as yet against your   days turn around time    ,END
Complaint,you fooled me  I repent now y I paid emi for  yrs,END
Complaint,m not going to pay emi hereafter  Mark it as NPA,END
Complaint,since anywhich ways u are charging me overdue instead of paying all emi this tym I should be adamant,END
Complaint,actually  I am irritated with  all ur stupid explanations that u are giving since a years tym now n d issue still unresolved,END
Complaint,when will u st letting ur customers like me know before taking money out of the a/c the bank is urs nt the money in the a/c,END
Complaint,  lets make money simple  to do that  lets make processes more complicated   notfunny seriously applause,END
Complaint, do you reply at twitter or through email    Or you customer grievances is for show only Bad support     ,END
Complaint,Applied for   savings account on October    Still under processing    activated my account in   hours in  ,END
Complaint, M i cracking a joke over here   seriously i had never seen this kind of pathetic services,END
Complaint,Till today haven t received update on request nor request completed  Unable to understand delay of months for a small Request,END
Complaint,  such poor service,END
Complaint,   No update so far  We are surprise to see such a slowness from Kotak Bank,END
Complaint, 
Cash delivered at home
but why would you put customers security at risk 
A big van with gunman for petty amount ,END
Complaint,What wrong with you guys still i have not receive any mail if u guys required the snap sho of inbox i will send,END
Complaint,offering  a range of financial  services  w/o any knowledge of  service  RM addressing a customer w/o a salutation  lol,END
Complaint,Lovely  your RM in delhi doesn t even bother to address his client with a salutation  Uncalled for   shameful,END
Complaint,Nothing new in your reply  Did you call me  why did you ask for my number and did not call  why no reply to mail service mails,END
Complaint, got the same standard reply maintain AMB of  K  but my issue is why now after   years you are asking suddenly  sleeping yrs,END
Complaint,  Shame    th day of Twitter followup   rd day of branch request dtd   Sep  No reversal/closure executed  No reply ,END
Complaint,Feeling cheated ,END
Complaint, Your Recovery Dept  kalina Branch From Mumbai   Mr  Vijay Solanki Disturbing me Regarding loans Recovery       ,END
Complaint,your service at kandivli west branch is really dis appointing  Complaint registered since a month not been answered yet,END
Complaint,uncessary charges credit extra fees      ,END
Complaint,Why should I waste my money for applying a new card  Applying for a new card is chargeable right  ,END
Complaint,The machine is able to read the card  Then y shud i change my card  It s prob wit ur servers  U need to update servers  ,END
Complaint,   days no reply  Shame   Not banking with you  Bye,END
Complaint,no update on refund,END
Complaint,  Uday Sir  look at this failure of commitments by ur team openly on social media  Not received a single call,END
Complaint, my issue is still pending,END
Complaint,how will you investigate without getting the details from me,END
Complaint,     
Hiiii  before   days I raise a request on your email id but my query is resolved yet wrost service ,END
Complaint,surrised that to close the car loan I need to travel to CP branch from fbd   is   challenged technically,END
Complaint, took more than   days to open current account   after opening it up didnt activate online banking and I had to visit     tim,END
Complaint,from August u ppl are solving this issue  I would like to change my saving account now,END
Complaint,      try PNB or IDBI i hate Kotak,END
Complaint,  I hate  PSU s they ve extremely bad way of treating their customers I ll go   likes of   or  ,END
Complaint,  days are complete still my cashback isn t credited to my account i have the reciept also for the same stating cb details,END
Complaint,purchased samsung s  three months back paid through kotak dr card was entitled to get   cb within   days still didn t got it,END
Complaint,The quality of ATM machines of   or their banking services is as good as MCD/BMC office  will take your money and show ZERO,END
Complaint,Feel Scared to approach a   ATM machine now  Horrible   Horrible   ,END
Complaint, thank you   pls tell the bank manager next time don t promise me   days for credit card  She s let the whole bank down,END
Complaint,have a cheque coming in tomorrow  you re putting my credibility at risk this is very irresponsible,END
Complaint,Service Request No     made a complaint     days back nothing has come out of it,END
Complaint,CRN No    money debited from the account twice for credit card payment why do you guys keep doing this,END
Complaint,   seriously u all guys make fake commitments to customer then not responding to us hate the service  bank r b,END
Complaint,seriously u all guys make fake commitments to customer then not responding to us hate the service  bank r better lik,END
Complaint,     Even ur Nodal service officer has not replied to my emails for last   months   
S    Yw kt,END
Complaint,need to fly London Delhi to get this resolved share email address to send ticket invoice for re imbu  ,END
Complaint,   staff doesnt responds to emails    say mailbox not working for   months  common you own    cpJVEcc,END
Complaint,   again given deadline of   day last week  issue still not resolved  A case of wrong deb   ,END
Complaint,    even after   days of payment  kotak bank is not settling my a/c  Getting only false commitments,END
Complaint,very bad service my friend is paying her monthly due but she is been told to clear full outstanding to get card active strange,END
Complaint,we hate   and Kotakprime ltd for their unprofessional way of handling their customers,END
Complaint, 
I got the answer that  no matter what you say  KB will never accept despite the clear evidence  Thanks for no redressal ,END
Complaint,yes  I m able to use it in ATMs  My card is not blocked  Time Out message at POS appears most of the time    not all the time,END
Complaint,Ur OTP SMS service and debit card swipe   are pathetic  At POS it usually gives me a TimeOut message I m forced   use    ,END
Complaint, 
Unfortunately it is only an email with no resolution and to surprise  the operations manager asked me to provide investment,END
Complaint,Dear   any Dynamic Access code or Activation keys that u sending me r not reaching me Somehow just not reaching  how do I log in,END
Complaint,   Unfortunately u still did not consider it appropriate to answer my query,END
Complaint,Not really finally I solved my own prob by closing the s/b a/c    had to approach my org to change my salary a/c  Pathetic ,END
Complaint, Do u ve ny timeline   updat me on ur unethical    illegal practice  U can t use my mony   ur expense
     ,END
Complaint, could u please update me Y my SB a/c was debited
U need   understand  it s my money    u don t have right   use it at ur will,END
Complaint,  When I ask for status  you ask for cheque number  Why are you not tracking each cheque number that c    NqkoFe,END
Complaint, Your cheque processing system is flawed  When will you fix it   Payee should get to know status with    zJKMz,END
Complaint, I did not get even a simple SMS   What if I forgot to ask you the status         E,END
Complaint, When a cheque fails to credit  why are you not informing customer   Do you throw away such cheques without informing     ,END
Complaint,as other bank open an saving a/c within a day        you taken   month but still completed entire process,END
Complaint,Hell guys   i have opened an account with u guys   days ago but till now the account is not active yet,END
Complaint,Appreciate Twitter team for quick response but I am bearing for more than a week You can understand why people choose PL  TY,END
Complaint, Check you message  I have given full detail about my issue  my phone number  CRN also  very frustrating to see kotak bank SVC ,END
Complaint, since   years salary is not getting credited to my account  till that time bank ppl were sleeping and now suddenly they wokeup,END
Complaint, my account was with ing vysya  after acquiring by kotak bank  fee increased  now asking for  K as AMB,END
Complaint,  Bank is dependent to single person or Bank usually do the same with customer This is the worst experience Thank you,END
Complaint,   From last   days branch official is saying   Your request is with central team  we cant commit  say  do anything  ,END
Complaint,  This is for your info  I don t want to complaint against anybody I made more than   times call to that person  ,END
Complaint,   Sir  after going through worst and pathetic service  I am tweeting to you  I have salary account in your Bank    ,END
Complaint,I got money   instead of  k from Axis Bank ATM and  m a customer of ,END
Complaint,u people are working from August  This is not gonna workout,END
Complaint, not to be trusted,END
Complaint,    I want my money back within   days  otherwise i would like to change my bank ,END
Complaint,  when u people are planning to return my money back    from august m raising Complaint, no actions nothing ,END
Complaint,  Shame    th day of Twitter followup   st day of branch request dtd   Sep  No reversal/closure executed  No reply ,END
Complaint,sir already asked for resend the courier but not get any information my name is Manish Mohan keshri,END
Complaint,   same on you yet I have not received my card no response from customer care same on  ,END
Complaint,   same on you yet I have not received my card no response from customer care same on  ,END
Complaint,same on you yet I have not received my card no response from customer care same on  ,END
Complaint, I have DM an issue pending for my corporate account since   months Even after multiple follow ups  its not yet resolved contd ,END
Complaint,I will   But that s not solution to my banks suppo number  not being reachable,END
Complaint,I keep calling this number and it either says busy or not reachable,END
Complaint, silra guy  I was in queue more than  minutes  Ur service sucks,END
Complaint,       actually axis is worst  I m facing worst service at axis,END
Complaint,    I am not getting any response from Kotak legal team Kolkata  urgently need to collect deed from DLF  almost   mn no respons,END
Complaint,   I am trying to call your customer care for some urgent help  Waited for   mins   No one took my call,END
Complaint,    When I get callback from your bank  nothing happens when someone press      then what s the purpose of cal ,END
Complaint,   they are deducting money  for no reason ,END
Complaint, When I get callback from your bank  nothing happens when someone press      then what s the purpose of callback,END
Complaint,I am trying to call your customer care for some urgent help  Waited for   mins   No one took my call,END
Complaint,is freaking me by draining all my money  No help till now,END
Complaint, tore notes of denomination Rs   at ATM are very frequent now a days  can t u check n provide good notes ,END
Complaint,still no AC in the ATM at bandra West   thtime can t you afford a new AC  hot in the ATM and the door is always open  worst,END
Complaint, the ones appointed as relationship managers should at least know the schedule of charges   banking,END
Complaint, No transparency by   debited my account after one month
  cwe ,END
Complaint,So for no fault of mine I should pay the difference in currency   I shouldn t have used travel card at all from your bank,END
Complaint,Ponzi Scheme   consumer to pay a difference in currency rate when you didn t let him use the money      FVgO,END
Complaint,  All customer relation mangers too busy to handle an emergency  poorcustomerservice,END
Complaint,    my money is been drained up in the name if imps without any reason  Need refund immediately,END
Complaint, wanted to inform from nxt month onwards I will not pay the loan wen u charge bcoz of ur fault why will I pay the loan  Thanks,END
Complaint, my money is been drained up in the name if imps without any reason  Need refund immediately,END
Complaint,   please find alternate solutions to help customer and not trouble them  This is my third complaint on tweeter,END
Complaint, thanks for the mail this over due charges has levied due to kotaks fault  I won t b paying,END
Complaint,   very pathetic service at sco   branch in gurgaon  The bank was closed to load cash causing unnecessary trouble to cust,END
Complaint, agree  At ICICI  I have experienced wait times of up to   mins  theirs is paid too     ,END
Complaint,appreciate ur work for ppls right first time ever I recived this type of mail frm bank nice work  IND  ,END
Complaint,     their toll free is awful too  Other day when I tried  wait time told by the bot was some one hour   ,END
Complaint,could u pls arrange a call back   i ve got serious issue with BANK Manager,END
Complaint,I want to say an only single word to Kotak bank that is shut down this stupid bank  you theft my money I have proof ,END
Complaint, I want to say an only single word to Kotak bank that is shut down 
call me if you want to contact me   ,END
Complaint,Eight days since I funded for new SB a/c  Account still not opened  Totally disappointed   JifiStatus,END
Complaint,   KeeptrackofurkotakAccount  produce proof in order to get back the money  Should I approach RBI or Cnsumercou ,END
Complaint,Now a customer has to worry about the security of money in your bank Do u evn care to respond  Worst bank,END
Complaint,  You can not handle a reversal n closure in   days    still no firm commitment   Shame  Irresponsible  SayNoToKotak,END
Complaint, Well that s the problem the request was closed saying it s updated but the no  wasn t in the system I had to resubmit the docs,END
Complaint, they say they r helpless  it is with central team which does reversal    closure  they will do it in sequence  no time commited,END
Complaint,how come there a glitch everytime   This is third time it has happened to me     Can t bear more than this,END
Complaint, recieving a message   you are not authorized to view the page    KotakNetBankingDown,END
Complaint, still working on d issue    Guys r u awake  frm   Sep  M chasing u  don u understand    dumbo  lazy  banksocial,END
Complaint, I hope you are able to help and ensure i don t suffer not cause the customer service  the dept and the branch didn t care ,END
Complaint, customer ser  executive says that this is how the bank works  we close queries  it s customers responsibility to follow up ,END
Complaint,is    net banking down ,END
Complaint,      months      SRs to update my number and both times close the query saying updated  I call back  num not updated ,END
Complaint,not able to login to netbanking,END
Complaint,  Certainly everyone is unhappy with the service from Kotak Mahindra Bank,END
Complaint,Your Netbanking is down and so is your call centre  What s happening  ,END
Complaint, ING Vysya merged to KMB  consequently all the customers are put in trouble even day to day transactions have become a BIG TASK,END
Complaint, can t login account  can t understand what s issue how am I suppose to do daily transactions    ,END
Complaint, worst customer service ever  After calling for nth time on helpline I could reach your representative and call disconnected,END
Complaint,why should i  begged for my deposite in klife every year  its my money should get on my requirement     ,END
Complaint,    th day of Twitter followup   th day of branch request dtd Sep  No reversal/closure executed  Will anyone own it,END
Complaint,Rs   has been debited from my account under Chrg CW FEE   times yesterday  Total Rs   ,END
Complaint, I hv applied for Kotak bank add on card but there is no status of the application 
 ,END
Complaint,why are you not responding  have you finally accepted that you were a pa of the fraud  cheaters,END
Complaint, I want my money back  How could you pass a cheque without proper scrutiny  ,END
Complaint,  Feeling Cheated   unsafe banking    Need help  ,END
Complaint,  Don t you have a bank fraud policy 
Liability is totally and only on you to get this right  ,END
Complaint, Want to get your money stolen   abused n ignored  Open an a/c wth    ,END
Complaint,Every month I am getting emails regarding Car loan on my email id bijujoseph  com  I don t have account with Kotak,END
Complaint,what about return      FZB czJ,END
Complaint,so now you will put ur team into this   till now you were waiting for my tweet right,END
Complaint,ING Vysya was best but you people ruined it,END
Complaint, No thanks  I WILL CLOSE MY ACCOUNT  THERE ARE ANOTHER OPTIONS AVAILBLE OF KOTAK  YOU PEOPLE ARE CHARGING   EACH THING,END
Complaint,very very poor service from kotak bank near by   deducted as per new account opening   why  ,END
Complaint,How much you people loot   Im ready to close account and surrender my credit card  Im NO more interested in your service,END
Complaint, Im not happy with you people s service  Im getting this notice  Should I close my accout from Kotak     ,END
Complaint,was faked by one of your agent to open an ace account  and have been experiencing nightmares,END
Complaint,please learn how serve customer when you ask them to open ace account   learn from Icici how they treat privilege customers,END
Complaint, I gave a address update Request, my city is shown as kolk  instead of Kolkata Cust care is not helping whom to contact ,END
Complaint,again same process why my earlier request was cancelled n by whom  Can you clarify  Will this time the issue I ll be resolved,END
Complaint,this is what u are telling from   weeks  God know where ur relevant team is  ,END
Complaint,Dont regret for something for which you r helpless  Regret for the policies,END
Complaint,your bank will be worse and worse bank ever will try my bst no  join ur bank in future  Kone kone se lutte Kotak,END
Complaint, i dnt undrstd wht d hel u gys did i lst   dys   evrytym u cm up wid sme msg  we r wrking  
Nvr bnk wid kotak  bunch of idiots ,END
Complaint,   now it s been  rd week of no action  Tired of hearing dat your grievance team is working on it
 badservice  kotak,END
Complaint, Want to open an acct  customer service telling they trying to call me but whatever calls i got they marked as spam by others,END
Complaint,   dear Mr Kotak  i blv KBM isnt willing to suppo my request  Suggest hw I shd deal with KMB  its over   months nw,END
Complaint, i would sugest evry  nvr to bnk wid kotak  wrst servce evr  nt evn a sngle ack in last   days  Kotak sucks  ,END
Complaint,give me some reliable    responsible person s number whom i can speak to  Yr branch people also never came back to me,END
Complaint, Finnaly i m movng to othr optn u cn be happy with ur own bank   Don t waste othr s tym if u r nt able to serve thm  ,END
Complaint,I was in touch with Mr  Sandeep Day but from last one week there is no response  If u r nt intrested u cn tell directly   ,END
Complaint, I trid to opn a NRE account in UP I got a call frm Lucknow Brch bt aftr a sertain point i didn t get any reponse frm them  ,END
Complaint, plz ask yr people to speak to me now   u guys r wastin my time  levying interest and mentally torturing me,END
Complaint, is it so difficult to help yr customers to correct their CIBIL  that too bcz your own bank delayed the PDCs,END
Complaint,till nw im keepin a lot f patience  Nw i wl hav to use stern words openly  I hope RBI    yr top mgt is reading all mails/tweets,END
Complaint,kindly ask some decision maker of KMB to discuss the probs  Guess ENGLISH is really hard for KMB to understand,END
Complaint,i hav recvd the foreclosure nly and there is no letter with it,END
Complaint,I dont understand if you are unable to understand my request   im askin for a letter to be sent to CIBIL,END
Complaint, The passwd reset mechanism is just plain downright  lousy  Having reset it  doesnt work   rd day still struggling    
 banking,END
Complaint,Since this morning   INR CW fee is debiting from my acc each hour  Suppo    not exist      g bgB,END
Complaint,   Another day passed without any development  In every tweet you say team is working    there is no progress by EOD,END
Complaint,ur NRI relationship mgr washed hands off my   month old complaint   ref no  REQ   cxfail  customerservicefail,END
Complaint, tnx   response  rec d d cal bt not yet reverted     You guys again debited charges  raise T req   ,END
Complaint,your service is really  pathetic  except while account opening u really chase like  dogs  wen u need an account  KMBL  fraud,END
Complaint,one hour with  kotakchor tele banking and   hours at branch  And still waiting for help  Can the service b any more pathetic,END
Complaint,    All ATM are empty here in  kanpur,END
Complaint,while I wait in  kotakchor branch  I wonder if the people who work here even care about their customers  Sigh ,END
Complaint,will send more proof proving your incompetence   kotakchor,END
Complaint,spent almost an hour trying to gt help   now in branch   kotakchor   cp,END
Complaint, imps ref   failed on   oct    amt debited waiting for refund  crn  ,END
Complaint, yes sir one email with lie  I made payment by cash  at least my receipt says so issue still open   rd month running,END
Complaint, What happened to my cheques   These were pay at par,END
Complaint, chorbank  you are stealing from your own customers  pathetic,END
Complaint,Were is my money  its past   days   chorbank,END
Complaint, Hi    Why s it so difficult to add a beneficiary for transferring funds  UGH  the user experience on your site sucks really bad ,END
Complaint, Yep They Just did the formality  No follow up after that      
Thy told that they will snt a guy to collect cheques but   ,END
